detector,fp_per_image_query,seed_count,sensitivity,sensitivity_std,achieved_fp_per_image,achieved_fp_per_image_std,candidate_floor_limited_run_count,candidate_floor_limited_seeds
faster_rcnn,48.152,5,0.9649253731343285,0.0072737271229917685,43.62426666666667,2.9819324681227193,0,
faster_rcnn,48.154666666666664,5,0.9649253731343285,0.0072737271229917685,43.62426666666667,2.9819324681227193,0,
faster_rcnn,48.166666666666664,5,0.9649253731343285,0.0072737271229917685,43.62426666666667,2.9819324681227193,0,
faster_rcnn,48.176,5,0.9649253731343285,0.0072737271229917685,43.62426666666667,2.9819324681227193,0,
faster_rcnn,48.196,5,0.9649253731343285,0.0072737271229917685,43.62426666666667,2.9819324681227193,0,
faster_rcnn,48.20933333333333,5,0.9649253731343285,0.0072737271229917685,43.62426666666667,2.9819324681227193,0,
faster_rcnn,48.21066666666667,5,0.9649253731343285,0.0072737271229917685,43.62426666666667,2.9819324681227193,0,
faster_rcnn,48.23466666666667,5,0.9649253731343285,0.0072737271229917685,43.62426666666667,2.9819324681227193,0,
faster_rcnn,48.272,5,0.9649253731343285,0.0072737271229917685,43.62426666666667,2.9819324681227193,0,
faster_rcnn,48.27466666666667,5,0.9649253731343285,0.0072737271229917685,43.62426666666667,2.9819324681227193,0,
faster_rcnn,48.27733333333333,5,0.9649253731343285,0.0072737271229917685,43.62426666666667,2.9819324681227193,0,
faster_rcnn,48.28666666666667,5,0.9649253731343285,0.0072737271229917685,43.62426666666667,2.9819324681227193,0,
faster_rcnn,48.33866666666667,5,0.9649253731343285,0.0072737271229917685,43.62426666666667,2.9819324681227193,0,
faster_rcnn,48.352,5,0.9649253731343285,0.0072737271229917685,43.62426666666667,2.9819324681227193,0,
faster_rcnn,48.36533333333333,5,0.9649253731343285,0.0072737271229917685,43.62426666666667,2.9819324681227193,0,
faster_rcnn,48.36666666666667,5,0.9649253731343285,0.0072737271229917685,43.62426666666667,2.9819324681227193,0,
faster_rcnn,48.384,5,0.9649253731343285,0.0072737271229917685,43.62426666666667,2.9819324681227193,0,
faster_rcnn,48.39333333333333,5,0.9649253731343285,0.0072737271229917685,43.62426666666667,2.9819324681227193,0,
faster_rcnn,48.396,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,48.446666666666665,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,48.449333333333335,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,48.498666666666665,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,48.50266666666667,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,48.516,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,48.529333333333334,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,48.55866666666667,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,48.568,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,48.59466666666667,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,48.602666666666664,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,48.62266666666667,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,48.672,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,48.684,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,48.68666666666667,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,48.69466666666667,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,48.724,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,48.744,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,48.77466666666667,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,48.776,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,48.81733333333333,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,48.828,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,48.832,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,48.861333333333334,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,48.888,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,48.894666666666666,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,48.9,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,48.93066666666667,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,48.932,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,48.965333333333334,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,48.984,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,48.99733333333333,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.01866666666667,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.04266666666667,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.052,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.096,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.09733333333333,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.101333333333336,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.116,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.153333333333336,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.18666666666667,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.204,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.208,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.22,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.256,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.27066666666666,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.272,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.324,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.330666666666666,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.35733333333334,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.384,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.38933333333333,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.394666666666666,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.434666666666665,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.44,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.44533333333333,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.496,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.51866666666667,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.537333333333336,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.54533333333333,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.556,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.602666666666664,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.617333333333335,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.64,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.65866666666667,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.69466666666667,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.696,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.712,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.716,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.748,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.768,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.782666666666664,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.82266666666667,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.849333333333334,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.85733333333334,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.87466666666667,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.87733333333333,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.87866666666667,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.934666666666665,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.948,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.961333333333336,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,49.99466666666667,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.004,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.025333333333336,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.04933333333334,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.05733333333333,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.07066666666667,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.104,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.136,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.166666666666664,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.17066666666667,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.178666666666665,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.214666666666666,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.22533333333333,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.22666666666667,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.285333333333334,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.3,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.324,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.330666666666666,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.372,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.38133333333333,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.398666666666664,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.41733333333333,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.43866666666667,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.45733333333333,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.486666666666665,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.49733333333333,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.526666666666664,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.541333333333334,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.562666666666665,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.577333333333335,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.61066666666667,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.624,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.626666666666665,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.64933333333333,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.665333333333336,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.7,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.702666666666666,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.72933333333334,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.75866666666667,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.76266666666667,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.778666666666666,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.81333333333333,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.818666666666665,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.864,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.87866666666667,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.884,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.913333333333334,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.93333333333333,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.937333333333335,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,50.94133333333333,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,51.00266666666667,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,51.03333333333333,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,51.04,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,51.050666666666665,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,51.068,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,51.108,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,51.112,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,51.114666666666665,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,51.156,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,51.16,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,51.18933333333333,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
faster_rcnn,51.202666666666666,5,0.9656716417910449,0.007177382112563939,44.00426666666667,3.513127938335169,0,
